bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,class
85.79285059578369,699.3589743589744,111.89898997722196,93.29165736191707,173.82302622047646,0.95,0.9,96.66666666666674,1.0
74.62924573433266,803.9743589743589,33.7413392593779,14.775166853729802,26.087459737497554,0.4,0.0,20.000000000000057,0.0
84.91542975491888,706.5853658536586,16.036675528098765,11.671130098571316,15.643600040343069,0.125,0.025,10.0,0.0
64.92785793562709,924.102564102564,14.714017164516488,7.488064577119448,16.944353369518453,0.24,0.0,11.666666666666629,0.0
164.35354273192112,365.06666666666666,198.6020476564462,155.97308795643772,352.6211375778069,1.0,1.0,130.0,0.0
157.85340314136127,380.0995024875622,125.17843999886124,17.566527810172264,245.31725490791626,1.0,1.0,160.0,0.0
112.93596604539582,531.2745098039217,266.95207117476775,24.51001307100303,533.8962307276435,1.0,1.0,256.6666666666667,0.0
79.60086177571154,753.7606837606837,33.30921766266589,7.529566222412253,12.658353689506967,0.05263157894736842,0.0,26.66666666666663,0.0
125.6544502617801,477.5,133.69482247101254,0.0,0.0,0.0,0.0,43.33333333333337,0.0
107.08215297450427,560.3174603174602,120.05027501474602,95.64350798394783,163.7427278131182,0.8974358974358975,0.7435897435897436,76.66666666666663,1.0
111.23052122514777,539.4202898550725,220.32837191877888,36.325007540804535,450.3562375950185,1.0,1.0,80.00000000000011,0.0
66.484268125855,902.469135802469,45.14806543843721,18.54392991504151,32.24303842025512,0.5652173913043478,0.043478260869565216,33.33333333333326,0.0
80.77468115257439,742.8070175438597,16.693422660161787,10.584349939832569,19.665411133808714,0.3888888888888889,0.0,13.333333333333258,0.0
52.26342879767717,1148.0303030303032,9.026285459761532,6.633249580710811,15.491933384829723,0.15,0.0,6.6666666666667425,0.0
177.26051924798566,338.4848484848485,154.75861710551496,113.51564856501413,219.42264308018963,0.9166666666666666,0.8333333333333334,131.66666666666669,0.0
152.41133881457847,393.6714975845411,165.8969131899982,45.641774698549305,324.3555082413365,1.0,1.0,23.333333333333286,0.0
184.1726618705036,325.78125,121.31118471652312,55.853692484761375,222.25601594898262,0.9814814814814815,0.9629629629629629,98.33333333333334,0.0
219.82151244715828,272.94871794871796,197.58223847273015,179.41451769853444,259.5967568951434,0.8571428571428571,0.6428571428571429,133.33333333333334,0.0
61.31718395155186,978.5185185185184,3.552467795046454,2.6666666666666594,3.7712361663282445,0.0,0.0,3.3333333333332575,0.0
200.27327737653715,299.59064327485385,149.1144361828985,96.45273243730824,211.91785848285969,0.9347826086956522,0.8478260869565217,146.66666666666669,0.0
226.89075630252094,264.4444444444445,160.5853490234637,147.90866175522723,219.48804067647967,0.85,0.8,73.33333333333334,1.0
169.35791481246025,354.2792792792793,225.37490971936538,202.259470344961,342.9155067594923,0.8656716417910447,0.8208955223880597,265.0,0.0
182.0610687022901,329.5597484276729,176.01343303969412,151.34086175712682,326.13010679918307,0.9761904761904762,0.9047619047619048,43.33333333333334,0.0
149.1197790818088,402.3611111111111,170.84795556211108,19.862742678512525,338.27972143573805,1.0,1.0,79.99999999999994,0.0
81.54020385050963,735.8333333333334,11.314117696897968,5.367239163278256,11.098405433872191,0.02857142857142857,0.0,6.6666666666667425,0.0
68.06462701959437,881.5151515151515,16.698775315301276,12.325166214790878,23.848480035423638,0.53125,0.03125,10.0,0.0
71.75398633257403,836.1904761904763,41.01987793116318,16.38516597338563,30.964875737063178,0.6176470588235294,0.11764705882352941,26.66666666666663,0.0
66.52038341609887,901.9791666666666,56.15491577744748,11.357200796998619,19.99103741832654,0.2903225806451613,0.0,28.333333333333314,0.0
81.5450643776824,735.7894736842106,7.3223286858628835,2.95136619453874,5.030769521187442,0.0,0.0,6.666666666666515,0.0
69.19528446950281,867.1111111111112,76.39436344019171,30.873525927153242,47.933485661060026,0.5714285714285714,0.25,31.666666666666686,0.0
192.735670795717,311.3071895424836,179.68270076678618,108.21788720498618,245.17567397911054,0.8947368421052632,0.868421052631579,170.0,0.0
172.2488038277512,348.3333333333333,122.6973089746863,0.0,250.0,1.0,1.0,13.333333333333385,0.0
74.49450159631074,805.4285714285716,15.555037244361372,5.97071382065926,9.101004495564377,0.030303030303030304,0.0,13.333333333333371,0.0
77.42811863255602,774.9122807017545,12.721415431777745,4.993299625423789,7.903319711517586,0.0,0.0,9.999999999999886,0.0
77.93119588111396,769.90990990991,53.907308315122485,39.06167523134776,57.58782878952252,0.6666666666666666,0.3055555555555556,26.66666666666663,0.0
136.117381489842,440.79601990049747,82.94354521169713,70.56269531418894,117.4891641969748,0.8333333333333334,0.6515151515151515,56.666666666666686,1.0
86.49687650168188,693.6666666666666,54.271948964860684,44.89694433875447,83.97472468525818,0.9473684210526315,0.5526315789473685,38.333333333333314,1.0
177.02279839070184,338.93939393939394,159.16095139234855,135.44950582209955,245.70626493325517,0.9705882352941176,0.8823529411764706,75.0,0.0
174.06143344709898,344.70588235294116,188.33657406036835,111.95916037751607,310.5581128604027,1.0,0.975609756097561,136.66666666666666,0.0
68.0724272289709,881.4141414141413,52.91521904028191,21.227265207615524,38.38311984308842,0.6875,0.125,50.000000000000114,0.0
54.34908837533387,1103.9743589743591,4.980237076808978,4.079215610874238,6.0,0.0,0.0,3.3333333333332575,0.0
81.6141464520517,735.1666666666666,9.278110439811192,3.752905709418829,5.623515948579827,0.0,0.0,8.333333333333258,0.0
74.15730337078652,809.090909090909,17.06144031546576,10.622872288368571,17.556871236030823,0.25806451612903225,0.0,13.333333333333371,0.0
165.98860862489832,361.4705882352941,153.6722409275017,110.75452986498341,200.37530923311022,0.9523809523809523,0.8571428571428571,93.33333333333334,0.0
62.17246307765601,965.057471264368,41.167080268341294,20.333299601941928,39.67978826440255,0.7407407407407407,0.2962962962962963,30.000000000000114,0.0
84.75938899735844,707.8861788617886,44.22016914386057,11.518101695447324,17.368553960150695,0.15,0.0,16.666666666666742,0.0
150.0735654732712,399.80392156862746,147.3090681297277,39.20567511135983,287.94199116797427,1.0,1.0,121.66666666666669,0.0
86.98363211223695,689.7849462365591,98.5738283217966,73.20748782667002,83.56200509592963,0.21739130434782608,0.17391304347826086,10.0,0.0
171.4567252422401,349.94252873563215,150.5373407162732,147.17167860993982,263.8400360556569,0.8163265306122449,0.7551020408163265,18.33333333333333,1.0
172.2793335696562,348.27160493827154,175.2208961418394,159.6651629019973,262.40217598332583,0.7647058823529411,0.7647058823529411,130.00000000000003,0.0
240.8698076386953,249.0972222222222,155.9791943380848,149.20006923812286,238.96674476818964,0.8648648648648649,0.8108108108108109,90.0,0.0
63.76195536663125,940.9999999999999,22.462314118441927,11.666666666666663,24.608038433722328,0.5714285714285714,0.0,16.666666666666686,0.0
122.3021582733813,490.5882352941176,167.06710832812396,95.1459851368113,127.12271703037653,0.6666666666666666,0.4791666666666667,56.66666666666663,1.0
170.45454545454547,352.0,216.02829032842484,155.87343512535347,394.5919129655064,1.0,1.0,173.33333333333337,0.0
72.68951194184838,825.4285714285716,18.756344353704407,15.523976569159107,26.178122882419583,0.4117647058823529,0.058823529411764705,10.0,0.0
69.40063091482651,864.5454545454545,25.96057852953206,10.015179451434912,17.179606773406917,0.3125,0.0,16.66666666666663,0.0
67.1945701357466,892.929292929293,68.21809734391567,60.132954544261494,71.312107433918,0.46875,0.125,20.0,0.0
69.00076667518528,869.5555555555555,54.53326088920301,12.894016788194433,15.288235958741557,0.07142857142857142,0.03571428571428571,6.6666666666667425,0.0
83.72093023255815,716.6666666666666,68.7902519651738,27.32131847887542,44.92043096237076,0.696969696969697,0.24242424242424243,45.0,0.0
81.99521694567817,731.75,12.22446317839764,5.423142591184703,9.622504486493744,0.02564102564102564,0.0,8.333333333333371,0.0
264.584290307763,226.77083333333331,165.6478954300859,148.62382063608993,301.5506661123537,1.0,0.8095238095238095,33.333333333333336,0.0
71.36384231989126,840.7619047619047,25.009023314906432,9.365182928697472,17.850138682385428,0.20588235294117646,0.0,20.000000000000114,0.0
199.8831092928112,300.17543859649123,165.074761316314,97.05501494475145,199.3833084882075,1.0,0.9166666666666666,140.0,0.0
52.44755244755246,1143.9999999999998,67.64613810115108,24.396654673525614,48.643639910102394,0.7916666666666666,0.25,60.0,0.0
167.2510518934081,358.74213836478,140.08267462323562,53.836637252026925,263.8455424755888,1.0,1.0,113.33333333333331,0.0
58.441558441558435,1026.6666666666667,40.72751107949218,24.466880836909265,50.40984292154148,0.7777777777777778,0.37037037037037035,26.66666666666663,0.0
112.71133375078273,532.3333333333333,189.3089773066478,25.207472437090274,388.31902691816003,1.0,1.0,31.66666666666663,0.0
74.27433124644281,807.8160919540229,53.72183116152935,61.95584947913417,70.97007916546336,0.3076923076923077,0.15384615384615385,20.0,0.0
161.45566376217326,371.6190476190476,141.13231758091283,68.02151950781509,209.7421927977619,0.9565217391304348,0.9565217391304348,143.33333333333331,0.0
105.73981152857665,567.4305555555557,117.56054307708963,94.2363374319354,177.5136927425913,0.9347826086956522,0.8043478260869565,68.33333333333334,1.0
166.0725518976725,361.28787878787875,152.64207806004987,139.51727888145714,215.87365214809395,0.8387096774193549,0.6451612903225806,116.66666666666666,0.0
195.97989949748745,306.15384615384613,193.77864785767545,181.75196774114383,366.8544973449586,0.8,0.8,130.0,0.0
71.57464212678936,838.2857142857143,40.47630252085331,21.559044216830486,36.54614774545573,0.5294117647058824,0.20588235294117646,26.66666666666663,0.0
89.84660336011689,667.8048780487804,60.10203499342582,40.00833246545859,110.18671022909756,0.925,0.875,56.66666666666674,1.0
185.44752092723763,323.54166666666663,210.3187684801335,155.54340230302282,374.6479829267884,1.0,1.0,195.0,0.0
118.98641204553802,504.25925925925924,212.0616191475975,46.622971936193125,437.36389824399026,1.0,1.0,83.33333333333337,0.0
86.96676879566346,689.9186991869918,47.57813601891285,36.06371744532628,41.48936636497986,0.2564102564102564,0.05128205128205128,16.666666666666742,0.0
96.8609865470852,619.4444444444445,171.73856818568487,0.0,23.33333333333337,1.0,0.0,120.00000000000006,0.0
85.23555123846528,703.9316239316239,43.124888503901744,40.17189750206584,43.42332996887255,0.10810810810810811,0.02702702702702703,10.0,0.0
161.77636796193497,370.88235294117646,121.68293961421412,78.47264679010377,118.61530526569857,0.8947368421052632,0.47368421052631576,33.33333333333337,1.0
71.73100871731009,836.4583333333333,65.23960911303978,66.22595067803768,93.81226327480191,0.8,0.5,40.0,0.0
130.9620048504446,458.1481481481482,209.0389344406705,62.319962915407594,406.14310559484113,1.0,1.0,93.33333333333337,0.0
193.2287365813377,310.51282051282055,157.340863323969,74.60513337516345,219.7203609978762,1.0,0.9333333333333333,154.99999999999997,0.0
53.13496280552604,1129.2,22.475270360504616,15.604461810490678,30.299431604496398,0.4166666666666667,0.041666666666666664,16.666666666666742,0.0
56.570829938307526,1060.6172839506173,21.218771040635875,9.267200188974963,16.34301126151532,0.19230769230769232,0.0,16.666666666666742,0.0
87.29846637829336,687.2972972972973,122.3219741831809,117.70260126799164,188.51500867764355,0.9117647058823529,0.7941176470588235,73.33333333333337,1.0
176.17728531855954,340.5660377358491,179.8750274863948,132.8627371714786,262.188590794598,0.9523809523809523,0.9047619047619048,159.99999999999997,0.0
193.54838709677415,310.00000000000006,140.63173166329597,95.15971360691456,201.307358975716,0.9375,0.90625,83.33333333333331,0.0
346.15384615384613,173.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.73186483681238,802.8703703703702,26.41259494006154,9.102091658644078,13.950024179304306,0.17142857142857143,0.0,18.33333333333337,0.0
141.4265906639963,424.2483660130719,102.49199645966847,78.16292645943045,90.17267386027274,0.26666666666666666,0.26666666666666666,10.0,1.0
172.0588235294118,348.7179487179487,209.66207431087594,198.04907851338263,370.32455735176114,0.75,0.75,106.66666666666666,0.0
154.50643776824035,388.3333333333333,185.22133906341475,79.3750598306219,328.84611307094895,1.0,1.0,204.99999999999997,0.0
64.1254007837549,935.6666666666666,79.99143472666077,72.33316091392976,101.65690819677226,0.6428571428571429,0.4642857142857143,29.999999999999943,0.0
144.74786396381302,414.5138888888889,180.9011516241691,79.34523561445914,336.9360858173638,1.0,1.0,131.66666666666669,0.0
74.90820073439413,800.9803921568628,48.152327818663316,41.265809750715,64.28576773018993,0.6666666666666666,0.45454545454545453,34.999999999999886,0.0
172.9106628242075,347.0,180.82803371650584,93.644579502677,234.8482567610492,1.0,0.9444444444444444,153.33333333333337,0.0
62.05470006894966,966.888888888889,70.42165772362372,89.07207969481794,120.2631214911895,0.5517241379310345,0.4827586206896552,6.666666666666629,0.0
92.80868385345998,646.4912280701753,119.25437789951127,78.68146401599373,90.88526128561354,0.5588235294117647,0.20588235294117646,44.999999999999886,0.0
67.43443874011379,889.753086419753,85.8552994830357,94.64134311666922,100.38813564250398,0.08695652173913043,0.08695652173913043,10.000000000000114,0.0
174.496644295302,343.84615384615387,174.4267590711898,83.0862243688285,300.93680892001726,1.0,1.0,176.66666666666674,0.0
78.78369039391845,761.578947368421,54.9414193190047,13.889659908799471,20.809445764676983,0.1891891891891892,0.02702702702702703,28.33333333333337,0.0
130.26315789473685,460.6060606060606,196.02008854906734,173.64021978195584,286.8571718417321,1.0,0.6666666666666666,160.0,0.0
62.54343293954135,959.3333333333334,107.49125718108597,94.72073394751584,123.9098052889411,0.7241379310344828,0.5172413793103449,46.666666666666686,0.0
74.11104179663131,809.5959595959596,13.823260924893738,6.757197808427866,11.726039399558585,0.09375,0.0,10.0,0.0
88.8382687927107,675.3846153846154,31.754178535772283,29.620803083452067,38.582123411154825,0.4444444444444444,0.1111111111111111,16.666666666666742,0.0
77.3020083364911,776.1764705882352,86.39524751264975,32.66783586342994,55.945161641656824,0.71875,0.34375,71.66666666666669,0.0
90.13190034196386,665.691056910569,80.67548128430815,83.43920515544687,118.7746075868382,0.7692307692307693,0.46153846153846156,23.33333333333337,1.0
94.64966478243721,633.9166666666667,33.38235977944704,19.190582681326635,29.502040105226115,0.4166666666666667,0.05555555555555555,15.0,0.0
61.57112526539279,974.4827586206895,35.85064657468485,46.188481792976674,52.806174482649894,0.21428571428571427,0.14285714285714285,13.333333333333258,0.0
129.33597621407333,463.9080459770115,204.1449206631903,32.9702540059895,407.8197760003427,1.0,1.0,176.66666666666669,0.0
67.5422138836773,888.3333333333333,45.49114687985395,0.0,0.0,0.0,0.0,26.66666666666663,0.0
88.7408394403731,676.1261261261261,47.04807785380658,25.101294212947202,31.316432655211003,0.23529411764705882,0.058823529411764705,23.33333333333337,0.0
151.5069237035026,396.02150537634407,21.7581913852576,21.87259589255388,41.29719227342964,0.7368421052631579,0.21052631578947367,16.66666666666663,1.0
227.2024729520865,264.08163265306126,169.45727065765087,124.4602340727205,228.4488758757392,0.8235294117647058,0.7941176470588235,176.66666666666663,0.0
